04505,987  ,9870068,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｼﾝﾀﾞｲﾄﾞｺﾛ,宮城県,遠田郡美里町,新大所,0,0,0,0,0,0
04505,98942,9894209,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｼﾝﾄﾔｻﾞｶ,宮城県,遠田郡美里町,新鳥谷坂,0,0,0,0,0,0
04505,987  ,9870037,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｼﾝﾌｼﾞｶﾞｻｷ,宮城県,遠田郡美里町,新藤ケ崎,0,0,0,0,0,0
04505,987  ,9870052,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｽﾅｺﾞﾀﾞ,宮城県,遠田郡美里町,砂子田,0,0,0,0,0,0
04505,987  ,9870006,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｾｷﾈ,宮城県,遠田郡美里町,関根,0,1,0,0,0,0
04505,987  ,9870013,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｿﾔﾏ,宮城県,遠田郡美里町,素山,0,0,0,0,0,0
04505,987  ,9870012,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ｿﾔﾏﾁｮｳ,宮城県,遠田郡美里町,素山町,0,0,0,0,0,0
04505,987  ,9870067,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾀﾞｲﾄﾞｺﾛ,宮城県,遠田郡美里町,大所,0,0,0,0,0,0
04505,987  ,9870031,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾀｶﾀﾞ,宮城県,遠田郡美里町,高田,0,0,0,0,0,0
04505,987  ,9870054,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾄｳﾉｺｼ,宮城県,遠田郡美里町,塔の越,0,0,0,0,0,0
04505,98942,9894207,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾄﾔｻﾞｶｲﾁ,宮城県,遠田郡美里町,鳥谷坂一,0,0,0,0,0,0
04505,98942,9894208,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾄﾔｻﾞｶﾆ,宮城県,遠田郡美里町,鳥谷坂二,0,0,0,0,0,0
04505,987  ,9870024,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾅｶｿﾞﾈ,宮城県,遠田郡美里町,中埣,0,1,0,1,0,0
04505,987  ,9870025,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾅｶﾀｶｷﾞ,宮城県,遠田郡美里町,中高城,0,1,0,0,0,0
04505,987  ,9870024,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾅﾘﾀ,宮城県,遠田郡美里町,成田,0,1,0,1,0,0
04505,98942,9894206,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾆｺﾞｳ,宮城県,遠田郡美里町,二郷,0,1,0,0,0,0
04505,987  ,9870044,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾆｼﾀﾞﾃ,宮城県,遠田郡美里町,西舘,0,0,0,0,0,0
04505,98942,9894203,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾈﾘｳｼ,宮城県,遠田郡美里町,練牛,0,1,0,0,0,0
04505,987  ,9870021,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾋﾗﾊﾞﾘ,宮城県,遠田郡美里町,平針,0,1,0,0,0,0
04505,98942,9894202,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾌｸｶﾞﾌｸﾛ,宮城県,遠田郡美里町,福ケ袋,0,1,0,0,0,0
04505,987  ,9870001,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾌｼﾞｶﾞｻｷ,宮城県,遠田郡美里町,藤ケ崎,0,0,0,0,0,0
04505,987  ,9870002,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾌｼﾞｶﾞｻｷﾁｮｳ,宮城県,遠田郡美里町,藤ケ崎町,0,0,0,0,0,0
04505,987  ,9870066,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾌﾀﾂﾀﾞﾝ,宮城県,遠田郡美里町,二ツ壇,0,0,0,0,0,0
04505,987  ,9870062,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾏﾁｲ,宮城県,遠田郡美里町,待井,0,0,0,0,0,0
04505,987  ,9870003,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾐﾅﾐｺｺﾞﾀ,宮城県,遠田郡美里町,南小牛田,0,1,0,0,0,0
04505,987  ,9870026,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾐﾅﾐﾀｶｷﾞ,宮城県,遠田郡美里町,南高城,0,1,0,0,0,0
04505,987  ,9870041,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾐﾈﾔﾏ,宮城県,遠田郡美里町,峯山,0,0,0,0,0,0
04505,987  ,9870042,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾐﾈﾔﾏｳﾗ,宮城県,遠田郡美里町,峯山浦,0,0,0,0,0,0
04505,987  ,9870046,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾔｸﾃﾞﾝ,宮城県,遠田郡美里町,役田,0,0,0,0,0,0
04505,98942,9894201,ﾐﾔｷﾞｹﾝ,ﾄｵﾀﾞｸﾞﾝﾐｻﾄﾏﾁ,ﾜﾀﾞﾀﾇﾏ,宮城県,遠田郡美里町,和多田沼,0,1,0,0,0,0
04581,98622,9862200,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮城県,牡鹿郡女川町,以下に掲載がない場合,0,0,0,0,0,0
04581,98622,9862251,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｱｻﾋｶﾞｵｶ,宮城県,牡鹿郡女川町,旭が丘,0,0,1,0,0,0
04581,98622,9862222,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｲｲｺﾞﾊﾏ,宮城県,牡鹿郡女川町,飯子浜,0,1,0,0,0,0
04581,98622,9862281,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｲｼﾊﾏ,宮城県,牡鹿郡女川町,石浜,0,1,0,0,0,0
04581,98622,9862211,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｲｽﾞｼﾏ,宮城県,牡鹿郡女川町,出島,0,1,0,0,0,0
04581,98622,9862231,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｳﾗｼｭｸﾊﾏ,宮城県,牡鹿郡女川町,浦宿浜,0,1,0,0,0,0
04581,98622,9862212,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｴﾉｼﾏ,宮城県,牡鹿郡女川町,江島,0,1,0,0,0,0
04581,98622,9862202,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｵｳﾗ,宮城県,牡鹿郡女川町,尾浦,0,1,0,0,0,0
04581,98622,9862224,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｵｵｲｼﾊﾗﾊﾏ,宮城県,牡鹿郡女川町,大石原浜,0,1,0,0,0,0
04581,98622,9862261,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｵﾅｶﾞﾜﾊﾏ,宮城県,牡鹿郡女川町,女川浜,0,1,0,0,0,0
04581,98622,9862205,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｵﾝﾏｴﾊﾏ,宮城県,牡鹿郡女川町,御前浜,0,1,0,0,0,0
04581,98622,9862204,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｷﾘｶﾞｻｷ,宮城県,牡鹿郡女川町,桐ケ崎,0,1,0,0,0,0
04581,98622,9862241,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｺｶﾞﾈﾁｮｳ,宮城県,牡鹿郡女川町,黄金町,0,0,0,0,0,0
04581,98622,9862245,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｺﾄﾌﾞｷﾁｮｳ,宮城県,牡鹿郡女川町,寿町,0,0,0,0,0,0
04581,98622,9862242,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｺﾉﾘﾊﾏ,宮城県,牡鹿郡女川町,小乗浜,0,1,0,0,0,0
04581,98622,9862244,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｻｸﾗｶﾞｵｶ,宮城県,牡鹿郡女川町,桜ケ丘,0,0,0,0,0,0
04581,98622,9862201,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｻｼﾉﾊﾏ,宮城県,牡鹿郡女川町,指ケ浜,0,1,0,0,0,0
04581,98622,9862271,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ｼﾐｽﾞﾁｮｳ,宮城県,牡鹿郡女川町,清水町,0,0,0,0,0,0
04581,98622,9862226,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾀｶｼﾛﾊﾏ,宮城県,牡鹿郡女川町,高白浜,0,1,0,0,0,0
04581,98622,9862203,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾀｹﾉｳﾗ,宮城県,牡鹿郡女川町,竹浦,0,1,0,0,0,0
04581,98622,9862221,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾂｶﾊﾏ,宮城県,牡鹿郡女川町,塚浜,0,1,0,0,0,0
04581,98622,9862223,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾉﾉﾊﾏ,宮城県,牡鹿郡女川町,野々浜,0,1,0,0,0,0
04581,98622,9862232,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾊﾘﾉﾊﾏ,宮城県,牡鹿郡女川町,針浜,0,1,0,0,0,0
04581,98622,9862282,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾐﾔｶﾞｻｷ,宮城県,牡鹿郡女川町,宮ケ崎,0,1,0,0,0,0
04581,98622,9862225,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾖｺｳﾗ,宮城県,牡鹿郡女川町,横浦,0,1,0,0,0,0
04581,98622,9862243,ﾐﾔｷﾞｹﾝ,ｵｼｶｸﾞﾝｵﾅｶﾞﾜﾁｮｳ,ﾜｼﾉｶﾐﾊﾏ,宮城県,牡鹿郡女川町,鷲神浜,0,1,0,0,0,0
04606,98607,9860700,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮城県,本吉郡南三陸町,以下に掲載がない場合,0,0,0,0,0,0
04606,98607,9860782,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｲﾘﾔ,宮城県,本吉郡南三陸町,入谷,0,1,0,0,0,0
04606,98804,9880453,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｲｻﾄﾏｴ,宮城県,本吉郡南三陸町,歌津伊里前,0,0,0,0,0,0
04606,98804,9880471,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｲｼｽﾞﾐ,宮城県,本吉郡南三陸町,歌津石泉,0,0,0,0,0,0
04606,98804,9880426,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｲｼﾊﾏ,宮城県,本吉郡南三陸町,歌津石浜,0,0,0,0,0,0
04606,98804,9880446,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｲﾀﾊﾞｼ,宮城県,本吉郡南三陸町,歌津板橋,0,0,0,0,0,0
04606,98804,9880434,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｵｵｲｿ,宮城県,本吉郡南三陸町,歌津大磯,0,0,0,0,0,0
04606,98804,9880448,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｵｵﾇﾏ,宮城県,本吉郡南三陸町,歌津大沼,0,0,0,0,0,0
04606,98804,9880463,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｵｵﾓﾘ,宮城県,本吉郡南三陸町,歌津大森,0,0,0,0,0,0
04606,98804,9880443,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｵｻｷ,宮城県,本吉郡南三陸町,歌津尾崎,0,0,0,0,0,0
04606,98804,9880476,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｶﾐｻﾜ,宮城県,本吉郡南三陸町,歌津上沢,0,0,0,0,0,0
04606,98804,9880413,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｶﾐﾉﾔﾏ,宮城県,本吉郡南三陸町,歌津上の山,0,0,0,0,0,0
04606,98804,9880425,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｶﾐﾔﾏ,宮城県,本吉郡南三陸町,歌津神山,0,0,0,0,0,0
04606,98804,9880456,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｶﾜｳﾁ,宮城県,本吉郡南三陸町,歌津川内,0,0,0,0,0,0
04606,98804,9880424,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｷﾀﾉｻﾜ,宮城県,本吉郡南三陸町,歌津北の沢,0,0,0,0,0,0
04606,98804,9880405,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｸｻｷｻﾞﾜ,宮城県,本吉郡南三陸町,歌津草木沢,0,0,0,0,0,0
04606,98804,9880451,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｸﾀﾞﾉﾊﾏ,宮城県,本吉郡南三陸町,歌津管の浜,0,0,0,0,0,0
04606,98804,9880436,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｺﾅｶﾞｼﾊﾞ,宮城県,本吉郡南三陸町,歌津小長柴,0,0,0,0,0,0
04606,98804,9880435,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｺﾇﾏ,宮城県,本吉郡南三陸町,歌津小沼,0,0,0,0,0,0
04606,98804,9880467,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｻﾗｶﾞｲ,宮城県,本吉郡南三陸町,歌津皿貝,0,0,0,0,0,0
04606,98804,9880475,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｼﾗﾔﾏ,宮城県,本吉郡南三陸町,歌津白山,0,0,0,0,0,0
04606,98804,9880462,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂｽﾅﾊﾏ,宮城県,本吉郡南三陸町,歌津砂浜,0,0,0,0,0,0
04606,98804,9880474,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾀｵﾓﾃ,宮城県,本吉郡南三陸町,歌津田表,0,0,0,0,0,0
04606,98804,9880445,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾀﾃﾊﾏ,宮城県,本吉郡南三陸町,歌津館浜,0,0,0,0,0,0
04606,98804,9880415,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾀﾉｳﾗ,宮城県,本吉郡南三陸町,歌津田の浦,0,0,0,0,0,0
04606,98804,9880441,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾀﾉｶﾞｼﾗ,宮城県,本吉郡南三陸町,歌津田の頭,0,0,0,0,0,0
04606,98804,9880411,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾀﾓｶﾞﾜ,宮城県,本吉郡南三陸町,歌津田茂川,0,0,0,0,0,0
04606,98804,9880444,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾄﾏﾘﾊﾏ,宮城県,本吉郡南三陸町,歌津泊浜,0,0,0,0,0,0
04606,98804,9880473,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶｻﾞｲ,宮城県,本吉郡南三陸町,歌津中在,0,0,0,0,0,0
04606,98804,9880414,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶﾞｻﾜ,宮城県,本吉郡南三陸町,歌津長沢,0,0,0,0,0,0
04606,98804,9880447,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶﾞｼﾊﾞ,宮城県,本吉郡南三陸町,歌津長柴,0,0,0,0,0,0
04606,98804,9880406,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶﾉ,宮城県,本吉郡南三陸町,歌津中野,0,0,0,0,0,0
04606,98804,9880403,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶﾞﾊ,宮城県,本吉郡南三陸町,歌津長羽,0,0,0,0,0,0
04606,98804,9880432,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅｶﾔﾏ,宮城県,本吉郡南三陸町,歌津中山,0,0,0,0,0,0
04606,98804,9880431,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅﾀﾘ,宮城県,本吉郡南三陸町,歌津名足,0,0,0,0,0,0
04606,98804,9880401,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾅﾐｲﾀ,宮城県,本吉郡南三陸町,歌津浪板,0,0,0,0,0,0
04606,98804,9880465,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾆﾗﾉﾊﾏ,宮城県,本吉郡南三陸町,歌津韮の浜,0,0,0,0,0,0
04606,98804,9880433,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾊﾞﾊﾞ,宮城県,本吉郡南三陸町,歌津馬場,0,0,0,0,0,0
04606,98804,9880477,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾊﾗｲｶﾜ,宮城県,本吉郡南三陸町,歌津払川,0,0,0,0,0,0
04606,98804,9880442,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾊﾞﾝﾄﾞｺﾛ,宮城県,本吉郡南三陸町,歌津番所,0,0,0,0,0,0
04606,98804,9880478,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾋﾉｸﾁ,宮城県,本吉郡南三陸町,歌津樋の口,0,0,0,0,0,0
04606,98804,9880421,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾋﾗﾀﾞﾅ,宮城県,本吉郡南三陸町,歌津平棚,0,0,0,0,0,0
04606,98804,9880466,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾋﾗﾏﾂ,宮城県,本吉郡南三陸町,歌津平松,0,0,0,0,0,0
04606,98804,9880404,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾏｷﾀ,宮城県,本吉郡南三陸町,歌津牧田,0,0,0,0,0,0
04606,98804,9880423,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾏｽｻﾞﾜ,宮城県,本吉郡南三陸町,歌津枡沢,0,0,0,0,0,0
04606,98804,9880452,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾏﾁﾑｶｲ,宮城県,本吉郡南三陸町,歌津町向,0,0,0,0,0,0
04606,98804,9880422,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾏﾂﾉｻｷ,宮城県,本吉郡南三陸町,歌津松の崎,0,0,0,0,0,0
04606,98804,9880402,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾐﾅﾄ,宮城県,本吉郡南三陸町,歌津港,0,0,0,0,0,0
04606,98804,9880412,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾐﾅﾐﾉｻﾜ,宮城県,本吉郡南三陸町,歌津南の沢,0,0,0,0,0,0
04606,98804,9880454,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾐﾈﾊﾀ,宮城県,本吉郡南三陸町,歌津峰畑,0,0,0,0,0,0
04606,98804,9880472,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾐﾔｶﾀ,宮城県,本吉郡南三陸町,歌津宮方,0,0,0,0,0,0
04606,98804,9880464,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾓﾘﾊﾀ,宮城県,本吉郡南三陸町,歌津森畑,0,0,0,0,0,0
04606,98804,9880455,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾖｼﾉｻﾜ,宮城県,本吉郡南三陸町,歌津吉野沢,0,0,0,0,0,0
04606,98804,9880461,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｳﾀﾂﾖﾘｷ,宮城県,本吉郡南三陸町,歌津寄木,0,0,0,0,0,0
04606,98607,9860772,ﾐﾔｷﾞｹﾝ,ﾓﾄﾖｼｸﾞﾝﾐﾅﾐｻﾝﾘｸﾁｮｳ,ｼﾂﾞｶﾞﾜｱｷﾒｶﾞﾜ,宮城県,本吉郡南三陸町,志津川秋目川,0,0,0,0,0,0
